date,week,dow,status,total,in,out,101000565,102000565,353244422,353244427
2018-09-16,37,7,1,1475,721,754,721,754
2018-09-17,38,1,,3746,1930,1816,1930,1816
2018-09-18,38,2,,3947,2013,1934,2013,1934
2018-09-19,38,3,,3956,2014,1942,2014,1942
2018-09-20,38,4,,3948,1974,1974,1974,1974
2018-09-21,38,5,,3462,1779,1683,1779,1683
2018-09-22,38,6,1,1748,874,874,874,874
2018-09-23,38,7,1,1522,762,760,762,760
2018-09-24,39,1,,3396,1750,1646,1750,1646
2018-09-25,39,2,,3826,1980,1846,1980,1846
2018-09-26,39,3,,3905,1994,1911,1994,1911
2018-09-27,39,4,,3834,1965,1869,1965,1869
2018-09-28,39,5,,3594,1868,1726,1868,1726
2018-09-29,39,6,1,1904,961,943,961,943
2018-09-30,39,7,1,1198,599,599,599,599
2018-10-01,40,1,,2774,1446,1328,1446,1328
2018-10-02,40,2,,3534,1819,1715,1819,1715
2018-10-03,40,3,,3870,1966,1904,1966,1904
2018-10-04,40,4,,3892,1967,1925,1967,1925
2018-10-05,40,5,,3710,1923,1787,1923,1787
2018-10-06,40,6,1,1883,939,944,939,944
2018-10-07,40,7,1,759,383,376,383,376
2018-10-08,41,1,,3704,1918,1786,1918,1786
2018-10-09,41,2,,4078,2121,1957,2121,1957
2018-10-10,41,3,,3850,1989,1861,1989,1861
2018-10-11,41,4,,3597,1847,1750,1847,1750
2018-10-12,41,5,,3826,1985,1841,1985,1841
2018-10-13,41,6,1,2030,1004,1026,1004,1026
2018-10-14,41,7,1,1758,848,910,848,910
2018-10-15,42,1,,3757,1884,1873,1884,1873
2018-10-16,42,2,,3976,2041,1935,2041,1935
2018-10-17,42,3,,4049,2094,1955,2094,1955
2018-10-18,42,4,,4015,2080,1935,2080,1935
2018-10-19,42,5,,3754,1912,1842,1912,1842
2018-10-20,42,6,5,1875,958,917,958,917
2018-10-21,42,7,5,1584,795,789,795,789
2018-10-22,43,1,4,2963,1521,1442,1521,1442
2018-10-23,43,2,4,3242,1661,1581,1661,1581
2018-10-24,43,3,4,3062,1603,1459,1603,1459
2018-10-25,43,4,4,3067,1604,1463,1604,1463
2018-10-26,43,5,4,2641,1395,1246,1395,1246
2018-10-27,43,6,5,533,254,279,254,279
2018-10-28,43,7,5,876,434,442,434,442
2018-10-29,44,1,4,1177,618,559,618,559
2018-10-30,44,2,4,1977,1021,956,1021,956
2018-10-31,44,3,4,2105,1122,983,1122,983
2018-11-01,44,4,6,856,420,436,420,436
2018-11-02,44,5,4,1207,623,584,623,584
2018-11-03,44,6,5,1171,593,578,593,578
2018-11-04,44,7,5,1365,685,680,685,680
2018-11-05,45,1,,3471,1780,1691,1780,1691
2018-11-06,45,2,,3133,1604,1529,1604,1529
2018-11-07,45,3,,3242,1664,1578,1664,1578
2018-11-08,45,4,,3412,1732,1680,1732,1680
2018-11-09,45,5,,3403,1731,1672,1731,1672
2018-11-10,45,6,1,1779,870,909,870,909
2018-11-11,45,7,3,1496,720,776,720,776
2018-11-12,46,1,,3479,1756,1723,1756,1723
2018-11-13,46,2,,3789,1955,1834,1955,1834
2018-11-14,46,3,,3823,1970,1853,1970,1853
2018-11-15,46,4,,3919,2015,1904,2015,1904
2018-11-16,46,5,,3438,1777,1661,1777,1661
2018-11-17,46,6,1,1815,922,893,922,893
2018-11-18,46,7,1,1381,692,689,692,689
2018-11-19,47,1,,3224,1643,1581,1643,1581
2018-11-20,47,2,,3422,1762,1660,1762,1660
2018-11-21,47,3,,2312,1196,1116,1196,1116
2018-11-22,47,4,,3449,1753,1696,1753,1696
2018-11-23,47,5,,2608,1337,1271,1337,1271
2018-11-24,47,6,1,1589,777,812,777,812
2018-11-25,47,7,1,1138,553,585,553,585
2018-11-26,48,1,,2759,1424,1335,1424,1335
2018-11-27,48,2,,3005,1551,1454,1551,1454
2018-11-28,48,3,,3391,1726,1665,1726,1665
2018-11-29,48,4,,3363,1691,1672,1691,1672
2018-11-30,48,5,,2325,1160,1165,1160,1165
2018-12-01,48,6,1,1699,845,854,845,854
2018-12-02,48,7,1,619,301,318,301,318
2018-12-03,49,1,,2604,1349,1255,1349,1255
2018-12-04,49,2,,3109,1600,1509,1600,1509
2018-12-05,49,3,,3412,1734,1678,1734,1678
2018-12-06,49,4,,2566,1317,1249,1317,1249
2018-12-07,49,5,,3269,1657,1612,1657,1612
2018-12-08,49,6,1,1458,729,729,729,729
2018-12-09,49,7,1,788,363,425,363,425
2018-12-10,50,1,,2519,1283,1236,1283,1236
2018-12-11,50,2,,3462,1783,1679,1783,1679
2018-12-12,50,3,,3081,1552,1529,1552,1529
2018-12-13,50,4,,3079,1539,1540,1539,1540
2018-12-14,50,5,,3016,1539,1477,1539,1477
2018-12-15,50,6,1,1400,701,699,701,699
2018-12-16,50,7,1,743,359,384,359,384
2018-12-17,51,1,,2325,1189,1136,1189,1136
2018-12-18,51,2,,3065,1584,1481,1584,1481
2018-12-19,51,3,,2370,1203,1167,1203,1167
2018-12-20,51,4,,2943,1491,1452,1491,1452
2018-12-21,51,5,,2233,1100,1133,1100,1133
2018-12-22,51,6,5,1070,556,514,556,514
2018-12-23,51,7,5,788,399,389,399,389
2018-12-24,52,1,4,607,315,292,315,292
2018-12-25,52,2,6,361,173,188,173,188
2018-12-26,52,3,4,907,449,458,449,458
2018-12-27,52,4,4,1023,511,512,511,512
2018-12-28,52,5,4,1002,498,504,498,504
2018-12-29,52,6,5,783,406,377,406,377
2018-12-30,52,7,5,722,362,360,362,360
2018-12-31,01,1,4,863,461,402,461,402
2019-01-01,01,2,6,555,267,288,267,288
2019-01-02,01,3,4,1405,739,666,739,666
2019-01-03,01,4,4,1852,946,906,946,906
2019-01-04,01,5,4,1833,954,879,954,879
2019-01-05,01,6,5,1062,543,519,543,519
2019-01-06,01,7,5,896,441,455,441,455
2019-01-07,02,1,,2896,1503,1393,1503,1393
2019-01-08,02,2,,2892,1494,1398,1494,1398
2019-01-09,02,3,,2313,1162,1151,1162,1151
2019-01-10,02,4,,2777,1414,1363,1414,1363
2019-01-11,02,5,,2763,1428,1335,1428,1335
2019-01-12,02,6,1,1306,646,660,646,660
2019-01-13,02,7,1,992,490,502,490,502
2019-01-14,03,1,,2232,1151,1081,1151,1081
2019-01-15,03,2,,3132,1605,1527,1605,1527
2019-01-16,03,3,,3167,1615,1552,1615,1552
2019-01-17,03,4,,2746,1402,1344,1402,1344
2019-01-18,03,5,,2626,1361,1265,1361,1265
2019-01-19,03,6,1,1422,711,711,711,711
2019-01-20,03,7,1,1107,557,550,557,550
2019-01-21,04,1,,2886,1477,1409,1477,1409
2019-01-22,04,2,,3073,1603,1470,1603,1470
2019-01-23,04,3,,2216,1121,1095,1121,1095
2019-01-24,04,4,,2259,1151,1108,1151,1108
2019-01-25,04,5,,2479,1287,1192,1287,1192
2019-01-26,04,6,1,1234,612,622,612,622
2019-01-27,04,7,1,906,440,466,440,466
2019-01-28,05,1,,2582,1328,1254,1328,1254
2019-01-29,05,2,,2922,1506,1416,1506,1416
2019-01-30,05,3,,2656,1398,1258,1398,1258
2019-01-31,05,4,,2657,1373,1284,1373,1284
2019-02-01,05,5,,1446,742,704,742,704
2019-02-02,05,6,1,1079,545,534,545,534
2019-02-03,05,7,1,709,358,351,358,351
2019-02-04,06,1,,2794,1422,1372,1422,1372
2019-02-05,06,2,,3086,1579,1507,1579,1507
2019-02-06,06,3,,2975,1511,1464,1511,1464
2019-02-07,06,4,,2682,1381,1301,1381,1301
2019-02-08,06,5,,2771,1441,1330,1441,1330
2019-02-09,06,6,1,1399,710,689,710,689
2019-02-10,06,7,1,907,443,464,443,464
2019-02-11,07,1,,2030,1059,971,1059,971
2019-02-12,07,2,,3162,1638,1524,1638,1524
2019-02-13,07,3,,3014,1536,1478,1536,1478
2019-02-14,07,4,,3171,1649,1522,1649,1522
2019-02-15,07,5,,2994,1539,1455,1539,1455
2019-02-16,07,6,5,1453,764,689,764,689
2019-02-17,07,7,5,1226,594,632,594,632
2019-02-18,08,1,4,2371,1223,1148,1223,1148
2019-02-19,08,2,4,2605,1366,1239,1366,1239
2019-02-20,08,3,4,2600,1342,1258,1342,1258
2019-02-21,08,4,4,2574,1298,1276,1298,1276
2019-02-22,08,5,4,2419,1273,1146,1273,1146
2019-02-23,08,6,5,1218,576,642,576,642
2019-02-24,08,7,5,1252,626,626,626,626
2019-02-25,09,1,4,2231,1145,1086,1145,1086
2019-02-26,09,2,4,2431,1270,1161,1270,1161
2019-02-27,09,3,4,2496,1287,1209,1287,1209
2019-02-28,09,4,4,2544,1325,1219,1325,1219
2019-03-01,09,5,4,2126,1116,1010,1116,1010
2019-03-02,09,6,5,1231,612,619,612,619
2019-03-03,09,7,5,1398,696,702,696,702
2019-03-04,10,1,,2796,1446,1350,1446,1350
2019-03-05,10,2,,3410,1760,1650,1760,1650
2019-03-06,10,3,,3369,1718,1651,1718,1651
2019-03-07,10,4,,3068,1598,1470,1598,1470
2019-03-08,10,5,,3360,1729,1631,1729,1631
2019-03-09,10,6,1,1712,873,839,873,839
2019-03-10,10,7,1,1367,660,707,660,707
2019-03-11,11,1,,2608,1336,1272,1336,1272
2019-03-12,11,2,,3410,1736,1674,1736,1674
2019-03-13,11,3,,2928,1502,1426,1502,1426
2019-03-14,11,4,,2523,1291,1232,1291,1232
2019-03-15,11,5,,1972,1037,935,1037,935
2019-03-16,11,6,1,1900,988,912,988,912
2019-03-17,11,7,1,1218,612,606,612,606
2019-03-18,12,1,,2624,1343,1281,1343,1281
2019-03-19,12,2,,3566,1838,1728,1838,1728
2019-03-20,12,3,,3564,1823,1741,1823,1741
2019-03-21,12,4,,3568,1846,1722,1846,1722
2019-03-22,12,5,,3477,1789,1688,1789,1688
2019-03-23,12,6,1,1833,914,919,914,919
2019-03-24,12,7,1,1636,836,800,836,800
2019-03-25,13,1,,3402,1742,1660,1742,1660
2019-03-26,13,2,,3485,1809,1676,1809,1676
2019-03-27,13,3,,3552,1804,1748,1804,1748
2019-03-28,13,4,,3614,1839,1775,1839,1775
2019-03-29,13,5,,3400,1763,1637,1763,1637
2019-03-30,13,6,1,1943,988,955,988,955
2019-03-31,13,7,1,1516,743,773,743,773
2019-04-01,14,1,,3475,1781,1694,1781,1694
2019-04-02,14,2,,3758,1948,1810,1948,1810
2019-04-03,14,3,,2308,1159,1149,1159,1149
2019-04-04,14,4,,2336,1198,1138,1198,1138
2019-04-05,14,5,,3229,1660,1569,1660,1569
2019-04-06,14,6,1,1693,846,847,846,847
2019-04-07,14,7,1,1183,595,588,595,588
2019-04-08,15,1,,3313,1679,1634,1679,1634
2019-04-09,15,2,,3606,1846,1760,1846,1760
2019-04-10,15,3,,3220,1678,1542,1678,1542
2019-04-11,15,4,,3050,1579,1471,1579,1471
2019-04-12,15,5,,3222,1680,1542,1680,1542
2019-04-13,15,6,5,1621,822,799,822,799
2019-04-14,15,7,5,1256,610,646,610,646
2019-04-15,16,1,4,2696,1394,1302,1394,1302
2019-04-16,16,2,4,2457,1257,1200,1257,1200
2019-04-17,16,3,4,2908,1491,1417,1491,1417
2019-04-18,16,4,4,2917,1518,1399,1518,1399
2019-04-19,16,5,4,2564,1331,1233,1331,1233
2019-04-20,16,6,5,1372,714,658,714,658
2019-04-21,16,7,5,1108,572,536,572,536
2019-04-22,17,1,6,1022,531,491,531,491
2019-04-23,17,2,4,2432,1236,1196,1236,1196
2019-04-24,17,3,4,1958,981,977,981,977
2019-04-25,17,4,4,2341,1180,1161,1180,1161
2019-04-26,17,5,4,2224,1167,1057,1167,1057
2019-04-27,17,6,5,1277,609,668,609,668
2019-04-28,17,7,5,921,444,477,444,477
2019-04-29,18,1,,3090,1581,1509,1581,1509
2019-04-30,18,2,,3662,1901,1761,1901,1761
2019-05-01,18,3,2,2114,1067,1047,1067,1047
2019-05-02,18,4,,2696,1394,1302,1394,1302
2019-05-03,18,5,,2859,1499,1360,1499,1360
2019-05-04,18,6,1,1614,805,809,805,809
2019-05-05,18,7,1,797,391,406,391,406
2019-05-06,19,1,,3151,1619,1532,1619,1532
2019-05-07,19,2,,3461,1781,1680,1781,1680
2019-05-08,19,3,2,942,463,479,463,479
2019-05-09,19,4,,2909,1510,1399,1510,1399
2019-05-10,19,5,,3285,1723,1562,1723,1562
2019-05-11,19,6,1,1524,730,794,730,794
2019-05-12,19,7,1,1427,702,725,702,725
2019-05-13,20,1,,3534,1838,1696,1838,1696
2019-05-14,20,2,,3987,2006,1981,2006,1981
2019-05-15,20,3,,3959,2023,1936,2023,1936
2019-05-16,20,4,,3981,2061,1920,2061,1920
2019-05-17,20,5,,2826,1436,1390,1436,1390
2019-05-18,20,6,1,1820,920,900,920,900
2019-05-19,20,7,1,940,436,504,436,504
2019-05-20,21,1,,1917,962,955,962,955
2019-05-21,21,2,,3363,1710,1653,1710,1653
2019-05-22,21,3,,3913,2009,1904,2009,1904
2019-05-23,21,4,,4046,2087,1959,2087,1959
2019-05-24,21,5,,3816,2008,1808,2008,1808
2019-05-25,21,6,1,1770,873,897,873,897
2019-05-26,21,7,1,1702,852,850,852,850
2019-05-27,22,1,,3497,1785,1712,1785,1712
2019-05-28,22,2,,2640,1325,1315,1325,1315
2019-05-29,22,3,,3166,1622,1544,1622,1544
2019-05-30,22,4,6,1336,653,683,653,683
2019-05-31,22,5,4,1625,817,808,817,808
2019-06-01,22,6,5,1420,703,717,703,717
2019-06-02,22,7,5,1338,642,696,642,696
2019-06-03,23,1,,3754,1932,1822,1932,1822
2019-06-04,23,2,,4053,2053,2000,2053,2000
2019-06-05,23,3,,3922,2042,1880,2042,1880
2019-06-06,23,4,,3717,1934,1783,1934,1783
2019-06-07,23,5,,3650,1850,1800,1850,1800
2019-06-08,23,6,1,2054,1065,989,1065,989
2019-06-09,23,7,1,938,433,505,433,505
2019-06-10,24,1,2,1031,499,532,499,532
2019-06-11,24,2,,2088,1059,1029,1059,1029
2019-06-12,24,3,,3638,1807,1831,1807,1831
2019-06-13,24,4,,3954,2044,1910,2044,1910
2019-06-14,24,5,,3134,1604,1530,1604,1530
2019-06-15,24,6,1,1395,680,715,680,715
2019-06-16,24,7,1,1604,803,801,803,801
2019-06-17,25,1,,3724,1899,1825,1899,1825
2019-06-18,25,2,,4026,2039,1987,2039,1987
2019-06-19,25,3,,3813,1951,1862,1951,1862
2019-06-20,25,4,,2989,1478,1511,1478,1511
2019-06-21,25,5,,2802,1440,1362,1440,1362
2019-06-22,25,6,1,1351,651,700,651,700
2019-06-23,25,7,1,1521,736,785,736,785
2019-06-24,26,1,,3563,1848,1715,1848,1715
2019-06-25,26,2,,3696,1920,1776,1920,1776
2019-06-26,26,3,,3423,1720,1703,1720,1703
2019-06-27,26,4,,3418,1763,1655,1763,1655
2019-06-28,26,5,,3092,1617,1475,1617,1475
2019-06-29,26,6,1,1484,753,731,753,731
2019-06-30,26,7,1,1120,550,570,550,570
2019-07-01,27,1,,3020,1576,1444,1576,1444
2019-07-02,27,2,,3346,1739,1607,1739,1607
2019-07-03,27,3,,3307,1713,1594,1713,1594
2019-07-04,27,4,,3383,1756,1627,1756,1627
2019-07-05,27,5,,3133,1627,1506,1627,1506
2019-07-06,27,6,5,1423,746,677,746,677
2019-07-07,27,7,5,1218,601,617,601,617
2019-07-08,28,1,4,2972,1512,1460,1512,1460
2019-07-09,28,2,4,2703,1360,1343,1360,1343
2019-07-10,28,3,4,3083,1531,1552,1531,1552
2019-07-11,28,4,4,3048,1539,1509,1539,1509
2019-07-12,28,5,4,2912,1525,1387,1525,1387
2019-07-13,28,6,5,1361,689,672,689,672
2019-07-14,28,7,7,1240,640,600,640,600
2019-07-15,29,1,4,2483,1283,1200,1283,1200
2019-07-16,29,2,4,2918,1481,1437,1481,1437
2019-07-17,29,3,4,2918,1518,1400,1518,1400
2019-07-18,29,4,4,2911,1473,1438,1473,1438
2019-07-19,29,5,4,2683,1393,1290,1393,1290
2019-07-20,29,6,5,1290,646,644,646,644
2019-07-21,29,7,5,1188,594,594,594,594
2019-07-22,30,1,4,2316,1179,1137,1179,1137
2019-07-23,30,2,4,2501,1276,1225,1276,1225
2019-07-24,30,3,4,2379,1227,1152,1227,1152
2019-07-25,30,4,4,2309,1220,1089,1220,1089
2019-07-26,30,5,4,2118,1107,1011,1107,1011
2019-07-27,30,6,5,1016,518,498,518,498
2019-07-28,30,7,5,710,350,360,350,360
2019-07-29,31,1,4,2160,1106,1054,1106,1054
2019-07-30,31,2,4,2445,1265,1180,1265,1180
2019-07-31,31,3,4,2242,1151,1091,1151,1091
2019-08-01,31,4,4,2278,1157,1121,1157,1121
2019-08-02,31,5,4,2112,1069,1043,1069,1043
2019-08-03,31,6,5,1232,634,598,634,598
2019-08-04,31,7,5,1154,573,581,573,581
2019-08-05,32,1,4,1975,1039,936,1039,936
2019-08-06,32,2,4,2108,1059,1049,1059,1049
2019-08-07,32,3,4,1623,847,776,847,776
2019-08-08,32,4,4,2016,1031,985,1031,985
2019-08-09,32,5,4,1849,937,912,937,912
2019-08-10,32,6,5,1070,563,507,563,507
2019-08-11,32,7,5,930,474,456,474,456
2019-08-12,33,1,4,1183,623,560,623,560
2019-08-13,33,2,4,1831,921,910,921,910
2019-08-14,33,3,4,1821,936,885,936,885
2019-08-15,33,4,6,980,491,489,491,489
2019-08-16,33,5,4,1222,621,601,621,601
2019-08-17,33,6,5,1051,551,500,551,500
2019-08-18,33,7,5,1077,519,558,519,558
2019-08-19,34,1,4,1708,883,825,883,825
2019-08-20,34,2,4,1016,516,500,516,500
2019-08-21,34,3,4,2052,1066,986,1066,986
2019-08-22,34,4,4,2267,1190,1077,1190,1077
2019-08-23,34,5,4,2241,1157,1084,1157,1084
2019-08-24,34,6,5,1332,670,662,670,662
2019-08-25,34,7,5,1321,663,658,663,658
2019-08-26,35,1,4,2624,1356,1268,1356,1268
2019-08-27,35,2,4,3006,1547,1459,1547,1459
2019-08-28,35,3,4,2716,1366,1350,1366,1350
2019-08-29,35,4,4,1246,639,607,639,607
2019-08-30,35,5,4,0,0,0,0,0
2019-08-31,35,6,5,0,0,0,0,0
2019-09-01,35,7,5,0,0,0,0,0
2019-09-02,36,1,,0,0,0,0,0
2019-09-03,36,2,,0,0,0,0,0
2019-09-04,36,3,,0,0,0,0,0
2019-09-05,36,4,,0,0,0,0,0
2019-09-06,36,5,,0,0,0,0,0
2019-09-07,36,6,1,0,0,0,0,0
2019-09-08,36,7,1,0,0,0,0,0
2019-09-09,37,1,,0,0,0,0,0
2019-09-10,37,2,,0,0,0,0,0
2019-09-11,37,3,,0,0,0,0,0
2019-09-12,37,4,,0,0,0,0,0
2019-09-13,37,5,,0,0,0,0,0
2019-09-14,37,6,1,0,0,0,0,0
2019-09-15,37,7,1,0,0,0,0,0
2019-09-16,38,1,,0,0,0,0,0
2019-09-17,38,2,,0,0,0,0,0
2019-09-18,38,3,,0,0,0,0,0
2019-09-19,38,4,,0,0,0,0,0
2019-09-20,38,5,,0,0,0,0,0
2019-09-21,38,6,1,0,0,0,0,0
2019-09-22,38,7,1,0,0,0,0,0
2019-09-23,39,1,,0,0,0,0,0
2019-09-24,39,2,,0,0,0,0,0
2019-09-25,39,3,,0,0,0,0,0
2019-09-26,39,4,,0,0,0,0,0
2019-09-27,39,5,,0,0,0,0,0
2019-09-28,39,6,1,0,0,0,0,0
2019-09-29,39,7,1,0,0,0,0,0
2019-09-30,40,1,,0,0,0,0,0
2019-10-01,40,2,,0,0,0,0,0
2019-10-02,40,3,,0,0,0,0,0
2019-10-03,40,4,,0,0,0,0,0
2019-10-04,40,5,,0,0,0,0,0
2019-10-05,40,6,1,0,0,0,0,0
2019-10-06,40,7,1,0,0,0,0,0
2019-10-07,41,1,,0,0,0,0,0
2019-10-08,41,2,,0,0,0,0,0
2019-10-09,41,3,,0,0,0,0,0
2019-10-10,41,4,,0,0,0,0,0
2019-10-11,41,5,,0,0,0,0,0
2019-10-12,41,6,1,0,0,0,0,0
2019-10-13,41,7,1,0,0,0,0,0
2019-10-14,42,1,,0,0,0,0,0
2019-10-15,42,2,,0,0,0,0,0
2019-10-16,42,3,,0,0,0,0,0
2019-10-17,42,4,,0,0,0,0,0
2019-10-18,42,5,,0,0,0,0,0
2019-10-19,42,6,5,0,0,0,0,0
2019-10-20,42,7,5,0,0,0,0,0
2019-10-21,43,1,4,0,0,0,0,0
2019-10-22,43,2,4,0,0,0,0,0
2019-10-23,43,3,4,0,0,0,0,0
2019-10-24,43,4,4,0,0,0,0,0
2019-10-25,43,5,4,0,0,0,0,0
2019-10-26,43,6,5,0,0,0,0,0
2019-10-27,43,7,5,0,0,0,0,0
2019-10-28,44,1,4,0,0,0,0,0
2019-10-29,44,2,4,0,0,0,0,0
2019-10-30,44,3,4,0,0,0,0,0
2019-10-31,44,4,4,0,0,0,0,0
2019-11-01,44,5,6,0,0,0,0,0
2019-11-02,44,6,5,0,0,0,0,0
2019-11-03,44,7,5,0,0,0,0,0
2019-11-04,45,1,4,0,0,0,0,0
2019-11-05,45,2,4,0,0,0,0,0
2019-11-06,45,3,4,0,0,0,0,0
2019-11-07,45,4,4,0,0,0,0,0
2019-11-08,45,5,4,0,0,0,0,0
2019-11-09,45,6,5,0,0,0,0,0
2019-11-10,45,7,5,0,0,0,0,0
2019-11-11,46,1,6,0,0,0,0,0
2019-11-12,46,2,4,0,0,0,0,0
2019-11-13,46,3,4,0,0,0,0,0
2019-11-14,46,4,4,0,0,0,0,0
2019-11-15,46,5,,0,0,0,0,0
2019-11-16,46,6,1,0,0,0,0,0
2019-11-17,46,7,1,0,0,0,0,0
2019-11-18,47,1,,0,0,0,0,0
2019-11-19,47,2,,0,0,0,0,0
2019-11-20,47,3,,0,0,0,0,0
2019-11-21,47,4,,0,0,0,0,0
2019-11-22,47,5,,0,0,0,0,0
2019-11-23,47,6,1,0,0,0,0,0
2019-11-24,47,7,1,0,0,0,0,0
2019-11-25,48,1,,0,0,0,0,0
2019-11-26,48,2,,0,0,0,0,0
2019-11-27,48,3,,0,0,0,0,0
2019-11-28,48,4,,0,0,0,0,0
2019-11-29,48,5,,0,0,0,0,0
2019-11-30,48,6,1,0,0,0,0,0
2019-12-01,48,7,1,0,0,0,0,0
2019-12-02,49,1,,0,0,0,0,0
2019-12-03,49,2,,0,0,0,0,0
2019-12-04,49,3,,0,0,0,0,0
2019-12-05,49,4,,0,0,0,0,0
2019-12-06,49,5,,0,0,0,0,0
2019-12-07,49,6,1,0,0,0,0,0
2019-12-08,49,7,1,0,0,0,0,0
2019-12-09,50,1,,0,0,0,0,0
2019-12-10,50,2,,0,0,0,0,0
2019-12-11,50,3,,0,0,0,0,0
2019-12-12,50,4,,0,0,0,0,0
2019-12-13,50,5,,0,0,0,0,0
2019-12-14,50,6,1,0,0,0,0,0
2019-12-15,50,7,1,0,0,0,0,0
2019-12-16,51,1,,0,0,0,0,0
2019-12-17,51,2,,0,0,0,0,0
2019-12-18,51,3,,0,0,0,0,0
2019-12-19,51,4,,0,0,0,0,0
2019-12-20,51,5,,0,0,0,0,0
2019-12-21,51,6,5,0,0,0,0,0
2019-12-22,51,7,5,0,0,0,0,0
2019-12-23,52,1,4,0,0,0,0,0
2019-12-24,52,2,4,0,0,0,0,0
2019-12-25,52,3,6,0,0,0,0,0
2019-12-26,52,4,4,0,0,0,0,0
2019-12-27,52,5,4,0,0,0,0,0
2019-12-28,52,6,5,0,0,0,0,0
2019-12-29,52,7,5,0,0,0,0,0
2019-12-30,01,1,4,0,0,0,0,0
2019-12-31,01,2,4,0,0,0,0,0
2020-01-01,01,3,6,0,0,0,0,0
2020-01-02,01,4,4,0,0,0,0,0
2020-01-03,01,5,4,0,0,0,0,0
2020-01-04,01,6,5,0,0,0,0,0
2020-01-05,01,7,5,0,0,0,0,0
2020-01-06,02,1,,0,0,0,0,0
2020-01-07,02,2,,0,0,0,0,0
2020-01-08,02,3,,0,0,0,0,0
2020-01-09,02,4,,0,0,0,0,0
2020-01-10,02,5,,0,0,0,0,0
2020-01-11,02,6,1,0,0,0,0,0
2020-01-12,02,7,1,0,0,0,0,0
2020-01-13,03,1,,0,0,0,0,0
2020-01-14,03,2,,0,0,0,0,0
2020-01-15,03,3,,0,0,0,0,0
2020-01-16,03,4,,0,0,0,0,0
2020-01-17,03,5,,0,0,0,0,0
2020-01-18,03,6,1,0,0,0,0,0
2020-01-19,03,7,1,0,0,0,0,0
2020-01-20,04,1,,0,0,0,0,0
2020-01-21,04,2,,0,0,0,0,0
2020-01-22,04,3,,0,0,0,0,0
2020-01-23,04,4,,8,4,4,4,4
2020-01-24,04,5,,0,0,0,0,0
2020-01-25,04,6,1,0,0,0,0,0
2020-01-26,04,7,1,0,0,0,0,0
2020-01-27,05,1,,0,0,0,0,0
2020-01-28,05,2,,0,0,0,0,0
2020-01-29,05,3,,0,0,0,0,0
2020-01-30,05,4,,0,0,0,0,0
2020-01-31,05,5,,0,0,0,0,0
2020-02-01,05,6,1,0,0,0,0,0
2020-02-02,05,7,1,0,0,0,0,0
2020-02-03,06,1,,0,0,0,0,0
2020-02-04,06,2,,0,0,0,0,0
2020-02-05,06,3,,0,0,0,0,0
2020-02-06,06,4,,0,0,0,0,0
2020-02-07,06,5,,0,0,0,0,0
2020-02-08,06,6,1,0,0,0,0,0
2020-02-09,06,7,1,0,0,0,0,0
2020-02-10,07,1,,0,0,0,0,0
2020-02-11,07,2,,1573,806,767,806,767
2020-02-12,07,3,,3935,1984,1951,1984,1951
2020-02-13,07,4,,3417,1746,1671,1746,1671
2020-02-14,07,5,,3702,1942,1760,1942,1760
2020-02-15,07,6,1,2032,1039,993,1039,993
2020-02-16,07,7,1,1532,704,828,704,828
2020-02-17,08,1,,3355,1723,1632,1723,1632
2020-02-18,08,2,,3770,1931,1839,1931,1839
2020-02-19,08,3,,3199,1579,1620,1579,1620
2020-02-20,08,4,,4074,2059,2015,2059,2015
2020-02-21,08,5,,3507,1781,1726,1781,1726
2020-02-22,08,6,5,1714,845,869,845,869
2020-02-23,08,7,5,1517,722,795,722,795
2020-02-24,09,1,4,2999,1563,1436,1563,1436
2020-02-25,09,2,4,2756,1387,1369,1387,1369
2020-02-26,09,3,4,2226,1121,1105,1121,1105
2020-02-27,09,4,4,1729,892,837,892,837
2020-02-28,09,5,4,2650,1358,1292,1358,1292
2020-02-29,09,6,5,1198,618,580,618,580
2020-03-01,09,7,5,1313,623,690,623,690
2020-03-02,10,1,4,1760,900,860,900,860
2020-03-03,10,2,4,2131,1068,1063,1068,1063
2020-03-04,10,3,4,2825,1424,1401,1424,1401
2020-03-05,10,4,4,1912,964,948,964,948
2020-03-06,10,5,4,2697,1384,1313,1384,1313
2020-03-07,10,6,5,1493,739,754,739,754
2020-03-08,10,7,5,1630,770,860,770,860
2020-03-09,11,1,,2895,1480,1415,1480,1415
2020-03-10,11,2,,3334,1660,1674,1660,1674
2020-03-11,11,3,,3942,2004,1938,2004,1938
2020-03-12,11,4,,3943,1949,1994,1949,1994
2020-03-13,11,5,,3371,1718,1653,1718,1653
2020-03-14,11,6,1,1841,899,942,899,942
2020-03-15,11,7,1,1602,770,832,770,832
2020-03-16,12,1,,2376,1222,1154,1222,1154
2020-03-17,12,2,32,1273,630,643,630,643
2020-03-18,12,3,32,872,454,418,454,418
2020-03-19,12,4,32,911,456,455,456,455
2020-03-20,12,5,32,870,428,442,428,442
2020-03-21,12,6,33,579,298,281,298,281
2020-03-22,12,7,33,433,217,216,217,216
2020-03-23,13,1,32,675,329,346,329,346
2020-03-24,13,2,32,657,319,338,319,338
2020-03-25,13,3,32,643,329,314,329,314
2020-03-26,13,4,32,718,361,357,361,357
2020-03-27,13,5,32,691,343,348,343,348
2020-03-28,13,6,33,594,293,301,293,301
2020-03-29,13,7,33,416,208,208,208,208
2020-03-30,14,1,32,578,291,287,291,287
